1.919084936380386353e-01,1.303087770938873291e-01,7.577686011791229248e-02,0.000000000000000000e+00,4.428394883871078491e-02,1.471014767885208130e-01,3.766487538814544678e-01,3.301404118537902832e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.428821265697479248e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.368814051151275635e-01,0.000000000000000000e+00,7.370802760124206543e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.226240426301956177e-02,4.054145216941833496e-01,0.000000000000000000e+00,2.439521849155426025e-01,4.111469089984893799e-01,7.778117060661315918e-02,0.000000000000000000e+00,5.704619362950325012e-02,1.109528616070747375e-01,2.683229148387908936e-01,1.564655005931854248e-01,3.247029781341552734e-01
5.750791430473327637e-01,2.086933553218841553e-01,3.197938501834869385e-01,0.000000000000000000e+00,9.910129755735397339e-02,3.711546361446380615e-01,1.014530539512634277e+00,7.777944803237915039e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.943126916885375977e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.640259385108947754e-01,0.000000000000000000e+00,2.667551338672637939e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.131511569023132324e-01,0.000000000000000000e+00,5.341298580169677734e-01,6.840578317642211914e-01,1.930465996265411377e-01,2.844636887311935425e-02,6.015480309724807739e-02,1.537335813045501709e-01,4.784326553344726562e-01,5.583146810531616211e-01,8.921446800231933594e-01
2.875178456306457520e-01,8.813993632793426514e-02,1.556915938854217529e-01,0.000000000000000000e+00,1.146845519542694092e-01,1.697517633438110352e-01,2.597522437572479248e-01,3.405755460262298584e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.399117454886436462e-02,2.682938575744628906e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.250657021999359131e-02,0.000000000000000000e+00,1.068069934844970703e-01,0.000000000000000000e+00,2.202980369329452515e-01,1.455277502536773682e-01,4.766237139701843262e-01,0.000000000000000000e+00,2.780559659004211426e-01,5.075865983963012695e-01,7.277992367744445801e-02,0.000000000000000000e+00,1.953081786632537842e-01,1.097003296017646790e-01,2.351354062557220459e-01,1.228485032916069031e-01,2.219763994216918945e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.952314198017120361e-02,0.000000000000000000e+00,1.081159710884094238e-02,4.942875355482101440e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.405518222600221634e-02,1.014001071453094482e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.406137272715568542e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.777464151382446289e-01,2.214784026145935059e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.520771086215972900e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.516828984022140503e-01,1.997102648019790649e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.046472042798995972e-02
2.570780813694000244e-01,1.112659871578216553e-01,1.237611919641494751e-01,0.000000000000000000e+00,4.920174181461334229e-02,1.721857786178588867e-01,4.619064927101135254e-01,3.821543455123901367e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600791394710540771e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.306176662445068359e-01,0.000000000000000000e+00,8.437637984752655029e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.632773578166961670e-02,4.907349348068237305e-01,0.000000000000000000e+00,2.620191276073455811e-01,5.230679512023925781e-01,8.201952278614044189e-02,6.943508982658386230e-03,4.242882505059242249e-02,1.323536932468414307e-01,3.393465876579284668e-01,2.460479438304901123e-01,4.004724025726318359e-01
2.465645074844360352e-01,5.342378094792366028e-02,6.235958635807037354e-02,0.000000000000000000e+00,1.339512504637241364e-02,1.256584674119949341e-01,4.501619040966033936e-01,3.021025359630584717e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.610836267471313477e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.596166729927062988e-01,0.000000000000000000e+00,8.625259250402450562e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.236402034759521484e-02,4.119523167610168457e-01,0.000000000000000000e+00,2.086521387100219727e-01,4.142165184020996094e-01,5.543234571814537048e-02,0.000000000000000000e+00,4.791605845093727112e-02,9.703199565410614014e-02,2.288040220737457275e-01,1.558095216751098633e-01,3.800138831138610840e-01
8.503139019012451172e-02,4.850281774997711182e-02,2.239282429218292236e-02,0.000000000000000000e+00,2.416525501757860184e-03,1.272234469652175903e-01,1.050311774015426636e-01,4.605576395988464355e-04,2.590321004390716553e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.578417375683784485e-02,1.873933076858520508e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.895671665668487549e-02,0.000000000000000000e+00,3.431236371397972107e-02,0.000000000000000000e+00,3.658494725823402405e-02,1.854630708694458008e-01,2.661466002464294434e-01,0.000000000000000000e+00,6.474315375089645386e-02,2.992195487022399902e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.459494978189468384e-01,1.923750042915344238e-01,5.299472063779830933e-02,0.000000000000000000e+00,8.804552257061004639e-02
2.518076002597808838e-01,1.601849496364593506e-01,4.947362244129180908e-01,0.000000000000000000e+00,2.223445326089859009e-01,2.380335330963134766e-01,1.162202239036560059e+00,8.251204490661621094e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.792318820953369141e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.840158224105834961e-01,0.000000000000000000e+00,5.117579698562622070e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.451067924499511719e-01,0.000000000000000000e+00,4.043889343738555908e-01,8.557634353637695312e-01,3.246090412139892578e-01,7.540852576494216919e-02,2.165361940860748291e-01,1.144925355911254883e-01,6.392323374748229980e-01,5.827139019966125488e-01,7.929136753082275391e-01
1.533956639468669891e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.044261455535888672e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.945986136794090271e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.643465787172317505e-02,1.519160568714141846e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.554066181182861328e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700619161128997803e-01,2.963644266128540039e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.955859065055847168e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.468420028686523438e-01,2.575228512287139893e-01,4.391266033053398132e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.775599896907806396e-01,2.677619755268096924e-01,5.309737920761108398e-01,0.000000000000000000e+00,2.672078907489776611e-01,3.409449756145477295e-01,1.184042215347290039e+00,9.338580369949340820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.705746650695800781e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.743027448654174805e-01,0.000000000000000000e+00,4.940870404243469238e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.200783491134643555e-01,0.000000000000000000e+00,6.434820294380187988e-01,7.873276472091674805e-01,4.543163180351257324e-01,0.000000000000000000e+00,2.608995437622070312e-01,3.359798341989517212e-02,6.166498661041259766e-01,5.677545070648193359e-01,8.950976133346557617e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.510150969028472900e-02,0.000000000000000000e+00,4.178950935602188110e-02,6.320659816265106201e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.072089120745658875e-02,1.411364376544952393e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.976461708545684814e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.816038489341735840e-01,2.380648851394653320e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.723993569612503052e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465767025947570801e-01,2.209446728229522705e-01,6.334558129310607910e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.227343082427978516e-01,0.000000000000000000e+00,3.326267004013061523e-02,7.158550620079040527e-02,7.552292943000793457e-02,0.000000000000000000e+00,6.420724838972091675e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.549365654587745667e-02,1.599325984716415405e-01,3.728420734405517578e-01,0.000000000000000000e+00,7.932650297880172729e-02,3.055680990219116211e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.010007739067077637e-01,1.406843513250350952e-01,4.785507917404174805e-05,0.000000000000000000e+00,1.357703208923339844e-01
3.625311553478240967e-01,1.676297485828399658e-01,2.089838981628417969e-01,9.732940047979354858e-02,1.891545504331588745e-01,7.050970196723937988e-02,6.725629568099975586e-01,7.244277596473693848e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.277298927307128906e-01,3.019362688064575195e-03,0.000000000000000000e+00,3.504541516304016113e-01,0.000000000000000000e+00,1.155172437429428101e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.042108178138732910e-01,0.000000000000000000e+00,5.277943015098571777e-01,5.033475160598754883e-01,2.397394776344299316e-01,0.000000000000000000e+00,2.664516866207122803e-02,8.779034763574600220e-02,6.289799213409423828e-01,2.127921581268310547e-01,5.842255949974060059e-01
1.190469115972518921e-01,4.686621576547622681e-02,6.940160691738128662e-02,0.000000000000000000e+00,6.423557549715042114e-02,4.943621903657913208e-02,2.908779382705688477e-01,9.811113774776458740e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.293320000171661377e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.054951548576354980e-01,0.000000000000000000e+00,6.314320862293243408e-02,0.000000000000000000e+00,5.309417843818664551e-03,5.880340933799743652e-02,3.817821741104125977e-01,0.000000000000000000e+00,1.753217875957489014e-01,3.113987147808074951e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.013607025146484375e-01,1.120015308260917664e-01,1.232587918639183044e-01,1.192013174295425415e-02,2.407562434673309326e-01
5.629978179931640625e-01,9.856751561164855957e-02,3.164785504341125488e-01,0.000000000000000000e+00,1.636524796485900879e-01,1.616704016923904419e-01,8.512629270553588867e-01,8.624001145362854004e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.872840940952301025e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.327373772859573364e-01,0.000000000000000000e+00,2.352729737758636475e-01,0.000000000000000000e+00,9.598657488822937012e-02,0.000000000000000000e+00,9.071760177612304688e-01,0.000000000000000000e+00,7.270283102989196777e-01,7.909629344940185547e-01,1.049492880702018738e-01,0.000000000000000000e+00,3.633508682250976562e-01,7.037197053432464600e-02,5.690265893936157227e-01,2.164655923843383789e-01,5.307052135467529297e-01
3.137656152248382568e-01,1.442671120166778564e-01,3.324816823005676270e-01,0.000000000000000000e+00,1.710065454244613647e-01,1.673574745655059814e-01,8.257902860641479492e-01,6.729502677917480469e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.530620217323303223e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.741120100021362305e-01,0.000000000000000000e+00,3.021089732646942139e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.312689185142517090e-01,0.000000000000000000e+00,4.031295180320739746e-01,6.941063404083251953e-01,2.354994714260101318e-01,0.000000000000000000e+00,1.075561866164207458e-01,5.210561677813529968e-02,4.699486494064331055e-01,4.053323864936828613e-01,6.293224096298217773e-01
2.580601871013641357e-01,1.545905768871307373e-01,2.566659450531005859e-01,0.000000000000000000e+00,1.480880230665206909e-01,1.506605446338653564e-01,4.472406208515167236e-01,3.681558966636657715e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.358604896813631058e-02,3.662043213844299316e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.169783771038055420e-01,0.000000000000000000e+00,1.866698712110519409e-01,0.000000000000000000e+00,1.257346272468566895e-01,1.062016338109970093e-01,4.263494610786437988e-01,0.000000000000000000e+00,2.466187179088592529e-01,5.954213738441467285e-01,6.897095590829849243e-02,4.340111464262008667e-02,1.507788598537445068e-01,1.169069111347198486e-01,1.932649910449981689e-01,2.829525172710418701e-01,3.614915013313293457e-01
1.032040715217590332e-01,1.194099560379981995e-01,7.731829583644866943e-02,0.000000000000000000e+00,7.402503490447998047e-02,8.460088819265365601e-02,3.622399270534515381e-01,2.973890602588653564e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.693812787532806396e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.431215703487396240e-01,0.000000000000000000e+00,8.215305209159851074e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.936584949493408203e-02,4.085968136787414551e-01,0.000000000000000000e+00,2.827830016613006592e-01,3.298066258430480957e-01,6.033678352832794189e-02,0.000000000000000000e+00,9.311003237962722778e-02,1.191310808062553406e-01,2.094914168119430542e-01,6.330499798059463501e-02,2.187670171260833740e-01
2.063819617033004761e-01,2.768808007240295410e-01,3.107849359512329102e-01,0.000000000000000000e+00,1.720972657203674316e-01,1.087725311517715454e-01,6.681663990020751953e-01,5.194545984268188477e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.953972339630126953e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.340237736701965332e-01,0.000000000000000000e+00,2.337658256292343140e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.338852524757385254e-02,5.349371433258056641e-01,0.000000000000000000e+00,4.043101966381072998e-01,5.132468938827514648e-01,2.078119367361068726e-01,0.000000000000000000e+00,1.324128359556198120e-01,1.780316829681396484e-01,4.044659733772277832e-01,3.821925520896911621e-01,4.865625202655792236e-01
3.924255073070526123e-01,5.275914072990417480e-02,1.446473598480224609e-01,0.000000000000000000e+00,5.434194579720497131e-03,2.964681088924407959e-01,7.132608890533447266e-01,4.963726699352264404e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.624293446540832520e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.148638844490051270e-01,0.000000000000000000e+00,1.759561747312545776e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.122886538505554199e-01,0.000000000000000000e+00,2.752341628074645996e-01,5.736832618713378906e-01,2.082901149988174438e-01,0.000000000000000000e+00,3.131888806819915771e-03,1.607456952333450317e-01,3.861011266708374023e-01,3.175650238990783691e-01,5.941532850265502930e-01
2.172605395317077637e-01,2.070722579956054688e-01,1.667673289775848389e-01,0.000000000000000000e+00,8.588717877864837646e-02,1.542658507823944092e-01,3.771699666976928711e-01,3.317473232746124268e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.659656047821044922e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.464194446802139282e-01,0.000000000000000000e+00,1.104214489459991455e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.548008918762207031e-01,4.541850686073303223e-01,0.000000000000000000e+00,2.765750885009765625e-01,4.504756331443786621e-01,1.037957817316055298e-01,0.000000000000000000e+00,1.026297435164451599e-01,1.747063100337982178e-01,2.083327025175094604e-01,2.540473043918609619e-01,3.612880706787109375e-01
